Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of actin filament bundle assembly (GO:0032233),1/51,0.3103440661453823,0.4527903504740168,0,0,2.750694444444445,3.21851524319308,PFN1
GO_Biological_Process_2021,myeloid cell differentiation (GO:0030099),1/52,0.3153568462949658,0.4540973909443176,0,0,2.696623093681917,3.112039056885556,INHBA
GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),2/156,0.3126525208982493,0.4540973909443176,0,0,1.7892107892107891,2.0802489369000496,RPS6KA2;MAPKAPK2
GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),2/156,0.3126525208982493,0.4540973909443176,0,0,1.7892107892107891,2.0802489369000496,PIP4P1;TAF13
GO_Biological_Process_2021,negative regulation of BMP signaling pathway (GO:0030514),1/52,0.3153568462949658,0.4540973909443176,0,0,2.696623093681917,3.112039056885556,HTRA3
GO_Biological_Process_2021,negative regulation of cellular biosynthetic process (GO:0031327),1/52,0.3153568462949658,0.4540973909443176,0,0,2.696623093681917,3.112039056885556,GFI1
GO_Biological_Process_2021,negative regulation of protein metabolic process (GO:0051248),1/52,0.3153568462949658,0.4540973909443176,0,0,2.696623093681917,3.112039056885556,PFDN5
GO_Biological_Process_2021,regulation of exocytosis (GO:0017157),1/52,0.3153568462949658,0.4540973909443176,0,0,2.696623093681917,3.112039056885556,RAB13
GO_Biological_Process_2021,endocytic recycling (GO:0032456),1/52,0.3153568462949658,0.4540973909443176,0,0,2.696623093681917,3.112039056885556,RAB13
GO_Biological_Process_2021,positive regulation of protein localization to cell periphery (GO:1904377),1/52,0.3153568462949658,0.4540973909443176,0,0,2.696623093681917,3.112039056885556,CIB1
GO_Biological_Process_2021,positive regulation of protein localization to plasma membrane (GO:1903078),1/52,0.3153568462949658,0.4540973909443176,0,0,2.696623093681917,3.112039056885556,CIB1
MSigDB_Hallmark_2020,Bile Acid Metabolism,2/112,0.1950785664714888,0.4551833217668073,0,0,2.5104895104895104,4.10302580330428,PRDX5;PXMP2
GO_Biological_Process_2021,cellular response to growth factor stimulus (GO:0071363),2/158,0.3179822185782535,0.4564958458315737,0,0,1.7660928814774968,2.0235182517167467,MAPKAPK2;CIB1
GO_Biological_Process_2021,organonitrogen compound biosynthetic process (GO:1901566),2/158,0.3179822185782535,0.4564958458315737,0,0,1.7660928814774968,2.0235182517167467,SPNS2;INHBA
GO_Biological_Process_2021,bicellular tight junction assembly (GO:0070830),1/53,0.3203334403206148,0.4564958458315737,0,0,2.64463141025641,3.010629421392725,RAB13
GO_Biological_Process_2021,cardiac muscle tissue development (GO:0048738),1/53,0.3203334403206148,0.4564958458315737,0,0,2.64463141025641,3.010629421392725,GJB6
GO_Biological_Process_2021,cellular macromolecule catabolic process (GO:0044265),1/53,0.3203334403206148,0.4564958458315737,0,0,2.64463141025641,3.010629421392725,RNASE3
GO_Biological_Process_2021,positive regulation of B cell activation (GO:0050871),1/53,0.3203334403206148,0.4564958458315737,0,0,2.64463141025641,3.010629421392725,IRS2
GO_Biological_Process_2021,positive regulation of chemokine production (GO:0032722),1/53,0.3203334403206148,0.4564958458315737,0,0,2.64463141025641,3.010629421392725,AZU1
GO_Biological_Process_2021,positive regulation of phagocytosis (GO:0050766),1/53,0.3203334403206148,0.4564958458315737,0,0,2.64463141025641,3.010629421392725,AZU1
GO_Biological_Process_2021,regulation of potassium ion transmembrane transport (GO:1901379),1/54,0.3252741077009142,0.4587945534451514,0,0,2.594601677148847,2.9139635274557127,CD63
GO_Biological_Process_2021,unsaturated fatty acid metabolic process (GO:0033559),1/54,0.3252741077009142,0.4587945534451514,0,0,2.594601677148847,2.9139635274557127,GPX1
GO_Biological_Process_2021,"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",1/54,0.3252741077009142,0.4587945534451514,0,0,2.594601677148847,2.9139635274557127,ZBTB7A
GO_Biological_Process_2021,inorganic anion transport (GO:0015698),1/54,0.3252741077009142,0.4587945534451514,0,0,2.594601677148847,2.9139635274557127,SLC26A6
GO_Biological_Process_2021,regulation of proteasomal protein catabolic process (GO:0061136),1/54,0.3252741077009142,0.4587945534451514,0,0,2.594601677148847,2.9139635274557127,GPX1
GO_Biological_Process_2021,cytoplasmic microtubule organization (GO:0031122),1/54,0.3252741077009142,0.4587945534451514,0,0,2.594601677148847,2.9139635274557127,CIB1
GO_Biological_Process_2021,negative regulation of viral genome replication (GO:0045071),1/54,0.3252741077009142,0.4587945534451514,0,0,2.594601677148847,2.9139635274557127,LTF
GO_Biological_Process_2021,regulation of cyclin-dependent protein kinase activity (GO:1904029),1/54,0.3252741077009142,0.4587945534451514,0,0,2.594601677148847,2.9139635274557127,CCNI
GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),2/161,0.3259588569114747,0.4591732045636739,0,0,1.7325064872234683,1.942112245028284,IRS2;RTN4
GO_Biological_Process_2021,peptide biosynthetic process (GO:0043043),2/162,0.3286125441047235,0.460996903623578,0,0,1.7215909090909092,1.915917031899286,RPS9;EIF4EBP2
GO_Biological_Process_2021,interstrand cross-link repair (GO:0036297),1/55,0.3301791059497975,0.460996903623578,0,0,2.5464248971193415,2.821744424354311,UBA52
GO_Biological_Process_2021,glycoprotein metabolic process (GO:0009100),1/55,0.3301791059497975,0.460996903623578,0,0,2.5464248971193415,2.821744424354311,MGAT4B
GO_Biological_Process_2021,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),1/55,0.3301791059497975,0.460996903623578,0,0,2.5464248971193415,2.821744424354311,GPX1
GO_Biological_Process_2021,rRNA metabolic process (GO:0016072),2/162,0.3286125441047235,0.460996903623578,0,0,1.7215909090909092,1.915917031899286,RPS9;UBA52
GO_Biological_Process_2021,triglyceride metabolic process (GO:0006641),1/55,0.3301791059497975,0.460996903623578,0,0,2.5464248971193415,2.821744424354311,DGAT1
GO_Biological_Process_2021,protein targeting to mitochondrion (GO:0006626),1/55,0.3301791059497975,0.460996903623578,0,0,2.5464248971193415,2.821744424354311,TSPO
GO_Biological_Process_2021,protein ubiquitination (GO:0016567),5/525,0.3326951117068256,0.4639225135431461,0,0,1.3279532967032968,1.4614508332854907,ZNRF1;RNF217;ELOB;UBA52;TRIM11
GO_Biological_Process_2021,regulation of ATP metabolic process (GO:1903578),1/56,0.3350486908260238,0.4642697311320405,0,0,2.5,2.7336985299235392,ZBTB7A
GO_Biological_Process_2021,autophagosome organization (GO:1905037),1/56,0.3350486908260238,0.4642697311320405,0,0,2.5,2.7336985299235392,ATG2A
GO_Biological_Process_2021,negative regulation of metabolic process (GO:0009892),1/56,0.3350486908260238,0.4642697311320405,0,0,2.5,2.7336985299235392,ZDHHC7
GO_Biological_Process_2021,tight junction assembly (GO:0120192),1/56,0.3350486908260238,0.4642697311320405,0,0,2.5,2.7336985299235392,RAB13
GO_Biological_Process_2021,mitochondrial transport (GO:0006839),1/56,0.3350486908260238,0.4642697311320405,0,0,2.5,2.7336985299235392,TSPO
GO_Biological_Process_2021,adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188),2/165,0.3365566206963294,0.4651904168271321,0,0,1.689647775537346,1.8400076394662284,GNAQ;GNAI2
GO_Biological_Process_2021,regulation of neuron projection development (GO:0010975),2/165,0.3365566206963294,0.4651904168271321,0,0,1.689647775537346,1.8400076394662284,GFI1;CIB1
GO_Biological_Process_2021,carboxylic acid transport (GO:0046942),1/57,0.3398831162165372,0.4674452334000505,0,0,2.455233134920635,2.649573421806016,SLC36A4
GO_Biological_Process_2021,dicarboxylic acid metabolic process (GO:0043648),1/57,0.3398831162165372,0.4674452334000505,0,0,2.455233134920635,2.649573421806016,D2HGDH
GO_Biological_Process_2021,monocarboxylic acid transport (GO:0015718),1/57,0.3398831162165372,0.4674452334000505,0,0,2.455233134920635,2.649573421806016,SLC26A6
GO_Biological_Process_2021,protein K48-linked ubiquitination (GO:0070936),1/57,0.3398831162165372,0.4674452334000505,0,0,2.455233134920635,2.649573421806016,ZNRF1
GO_Biological_Process_2021,autophagosome assembly (GO:0000045),1/58,0.3446826342489428,0.4690086307140909,0,0,2.412037037037037,2.569135870048096,ATG2A
GO_Biological_Process_2021,cellular protein-containing complex assembly (GO:0034622),2/168,0.3444731898369905,0.4690086307140909,0,0,1.6588592130760806,1.767910983703983,RTN4;HIGD2A
GO_Biological_Process_2021,regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393),1/58,0.3446826342489428,0.4690086307140909,0,0,2.412037037037037,2.569135870048096,INHBA
GO_Biological_Process_2021,protein modification by small protein conjugation (GO:0032446),4/409,0.3448467810599526,0.4690086307140909,0,0,1.3624025917170126,1.4504888313772086,ELOB;UBA52;TRIM11;UBE2M
GO_Biological_Process_2021,muscle organ development (GO:0007517),1/58,0.3446826342489428,0.4690086307140909,0,0,2.412037037037037,2.569135870048096,COPRS
GO_Biological_Process_2021,membrane lipid biosynthetic process (GO:0046467),1/58,0.3446826342489428,0.4690086307140909,0,0,2.412037037037037,2.569135870048096,SPNS2
GO_Biological_Process_2021,fat cell differentiation (GO:0045444),1/58,0.3446826342489428,0.4690086307140909,0,0,2.412037037037037,2.569135870048096,ZBTB7A
GO_Biological_Process_2021,regulation of cell migration (GO:0030334),4/408,0.3432003582726787,0.4690086307140909,0,0,1.3658450951478127,1.4606905633583152,CD151;CEACAM6;ZNF703;CIB1
GO_Biological_Process_2021,cellular iron ion homeostasis (GO:0006879),1/58,0.3446826342489428,0.4690086307140909,0,0,2.412037037037037,2.569135870048096,LCN2
GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),2/169,0.3471054965479048,0.4714992151383485,0,0,1.6488421757882836,1.7446836344980374,RPS6KA2;MAPKAPK2
GO_Biological_Process_2021,regulation of secretion by cell (GO:1903530),1/59,0.3494474952838259,0.4735142350099017,0,0,2.370330459770115,2.4921700833804463,RAB13
GO_Biological_Process_2021,negative regulation of autophagy (GO:0010507),1/59,0.3494474952838259,0.4735142350099017,0,0,2.370330459770115,2.4921700833804463,QSOX1
GO_Biological_Process_2021,nuclear-transcribed mRNA catabolic process (GO:0000956),2/171,0.3523597439154425,0.4768745982070344,0,0,1.6291637356726114,1.6993849700665409,RPS9;UBA52
GO_Biological_Process_2021,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193),1/60,0.3541779477645081,0.4775773549929737,0,0,2.3300376647834273,2.4184761429754227,GNAI2
GO_Biological_Process_2021,cellular response to chemokine (GO:1990869),1/60,0.3541779477645081,0.4775773549929737,0,0,2.3300376647834273,2.4184761429754227,PPBP
GO_Biological_Process_2021,apical junction assembly (GO:0043297),1/60,0.3541779477645081,0.4775773549929737,0,0,2.3300376647834273,2.4184761429754227,RAB13
GO_Biological_Process_2021,rRNA processing (GO:0006364),2/173,0.3575995875407782,0.4809699696905886,0,0,1.60994560994561,1.6555737048954848,RPS9;UBA52
GO_Biological_Process_2021,protein lipidation (GO:0006497),1/61,0.3588742384908018,0.4809699696905886,0,0,2.291087962962963,2.3478685973081914,ZDHHC7
GO_Biological_Process_2021,iron ion homeostasis (GO:0055072),1/61,0.3588742384908018,0.4809699696905886,0,0,2.291087962962963,2.3478685973081914,LCN2
GO_Biological_Process_2021,regulation of endocytosis (GO:0030100),1/61,0.3588742384908018,0.4809699696905886,0,0,2.291087962962963,2.3478685973081914,CD151
GO_Biological_Process_2021,B cell differentiation (GO:0030183),1/61,0.3588742384908018,0.4809699696905886,0,0,2.291087962962963,2.3478685973081914,ZBTB7A
GO_Biological_Process_2021,cation transport (GO:0006812),2/174,0.3602138949296835,0.4821795219750496,0,0,1.6005041470157748,1.634206397197567,KCNH3;SLC36A4
GO_Biological_Process_2021,I-kappaB kinase/NF-kappaB signaling (GO:0007249),1/62,0.3635366124897247,0.4825281390808259,0,0,2.253415300546448,2.280175204312471,UBA52
GO_Biological_Process_2021,glucose metabolic process (GO:0006006),1/62,0.3635366124897247,0.4825281390808259,0,0,2.253415300546448,2.280175204312471,IRS2
GO_Biological_Process_2021,double-strand break repair via nonhomologous end joining (GO:0006303),1/62,0.3635366124897247,0.4825281390808259,0,0,2.253415300546448,2.280175204312471,ZBTB7A
GO_Biological_Process_2021,regulation of cell cycle (GO:0051726),3/296,0.3631911587963939,0.4825281390808259,0,0,1.41051771379128,1.4286089788272982,RPS6KA2;ZNF703;INHBA
GO_Biological_Process_2021,mitochondrion organization (GO:0007005),2/175,0.3628243485985691,0.4825281390808259,0,0,1.5911718339464005,1.6131880034477677,TSPO;HIGD2A
GO_Biological_Process_2021,stress-activated MAPK cascade (GO:0051403),1/62,0.3635366124897247,0.4825281390808259,0,0,2.253415300546448,2.280175204312471,UBA52
GO_Biological_Process_2021,response to retinoic acid (GO:0032526),1/62,0.3635366124897247,0.4825281390808259,0,0,2.253415300546448,2.280175204312471,TESC
GO_Biological_Process_2021,positive regulation of developmental process (GO:0051094),2/177,0.3680333706227936,0.4851688652545285,0,0,1.5728271728271728,1.5721692024169982,ZNF703;RTN4
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),1/63,0.3681653129809976,0.4851688652545285,0,0,2.2169578853046596,2.215235800361668,INHBA
GO_Biological_Process_2021,negative regulation of peptidase activity (GO:0010466),1/63,0.3681653129809976,0.4851688652545285,0,0,2.2169578853046596,2.215235800361668,SERPINB10
GO_Biological_Process_2021,cellular response to reactive oxygen species (GO:0034614),1/63,0.3681653129809976,0.4851688652545285,0,0,2.2169578853046596,2.215235800361668,PRDX5
GO_Biological_Process_2021,organonitrogen compound catabolic process (GO:1901565),1/63,0.3681653129809976,0.4851688652545285,0,0,2.2169578853046596,2.215235800361668,MPST
GO_Biological_Process_2021,positive regulation of Ras protein signal transduction (GO:0046579),1/63,0.3681653129809976,0.4851688652545285,0,0,2.2169578853046596,2.215235800361668,IRS2
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),1/64,0.3727605815324177,0.4888881348754539,0,0,2.181657848324515,2.1529012809497763,IRS2
GO_Biological_Process_2021,pre-replicative complex assembly (GO:0036388),1/64,0.3727605815324177,0.4888881348754539,0,0,2.181657848324515,2.1529012809497763,UBA52
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),1/64,0.3727605815324177,0.4888881348754539,0,0,2.181657848324515,2.1529012809497763,TPT1
GO_Biological_Process_2021,protein secretion (GO:0009306),1/64,0.3727605815324177,0.4888881348754539,0,0,2.181657848324515,2.1529012809497763,RAB13
GO_Biological_Process_2021,positive regulation of cellular biosynthetic process (GO:0031328),2/180,0.3758160103875835,0.4923100468616444,0,0,1.546083130352793,1.513082897244442,CTDNEP1;IRS2
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),1/65,0.377322657912168,0.4931124308970632,0,0,2.1474609375,2.0930326832870643,IRS2
GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),1/65,0.377322657912168,0.4931124308970632,0,0,2.1474609375,2.0930326832870643,CIB1
GO_Biological_Process_2021,ERBB signaling pathway (GO:0038127),1/66,0.3818517802387177,0.4955088395333007,0,0,2.1143162393162394,2.035500355949185,PTPN18
GO_Biological_Process_2021,positive regulation of T cell proliferation (GO:0042102),1/66,0.3818517802387177,0.4955088395333007,0,0,2.1143162393162394,2.035500355949185,CD24
GO_Biological_Process_2021,positive regulation of cell cycle (GO:0045787),1/66,0.3818517802387177,0.4955088395333007,0,0,2.1143162393162394,2.035500355949185,CCNY
GO_Biological_Process_2021,cellular component disassembly (GO:0022411),1/66,0.3818517802387177,0.4955088395333007,0,0,2.1143162393162394,2.035500355949185,CTSG
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),1/66,0.3818517802387177,0.4955088395333007,0,0,2.1143162393162394,2.035500355949185,ZDHHC7
GO_Biological_Process_2021,extracellular matrix disassembly (GO:0022617),1/66,0.3818517802387177,0.4955088395333007,0,0,2.1143162393162394,2.035500355949185,CTSG
GO_Biological_Process_2021,chemical synaptic transmission (GO:0007268),3/306,0.3828882516593421,0.4962699666042942,0,0,1.363268721238321,1.3087544727109377,RPS6KA2;PRKAR2A;PMP22
GO_Biological_Process_2021,protein N-linked glycosylation (GO:0006487),1/67,0.3863481848752224,0.4978294952305728,0,0,2.082175925925926,1.980183209104384,MGAT4B
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),1/67,0.3863481848752224,0.4978294952305728,0,0,2.082175925925926,1.980183209104384,SLC36A4
GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),1/67,0.3863481848752224,0.4978294952305728,0,0,2.082175925925926,1.980183209104384,LTF
GO_Biological_Process_2021,transcription elongation from RNA polymerase II promoter (GO:0006368),1/67,0.3863481848752224,0.4978294952305728,0,0,2.082175925925926,1.980183209104384,ELOB
