Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,cognition (GO:0050890),1/48,0.6507132392267652,0.7703317576174039,0,0,0.9613869188337274,0.4130947174160962,BBS4
GO_Biological_Process_2021,positive regulation of endocytosis (GO:0045807),1/48,0.6507132392267652,0.7703317576174039,0,0,0.9613869188337274,0.4130947174160962,STAP1
GO_Biological_Process_2021,histone H4 acetylation (GO:0043967),1/48,0.6507132392267652,0.7703317576174039,0,0,0.9613869188337274,0.4130947174160962,ING4
GO_Biological_Process_2021,positive regulation of protein kinase activity (GO:0045860),3/154,0.6512822396896608,0.7703317576174039,0,0,0.8970891729554905,0.384682766437369,DAXX;PDCD10;ADRB2
GO_Biological_Process_2021,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),2/102,0.6513978549685004,0.7703317576174039,0,0,0.9033410672853828,0.3872033084949556,CSNK1A1;PIAS1
GO_Biological_Process_2021,regulation of protein metabolic process (GO:0051246),1/48,0.6507132392267652,0.7703317576174039,0,0,0.9613869188337274,0.4130947174160962,SPOP
GO_Biological_Process_2021,gene expression (GO:0010467),7/356,0.6540483274504811,0.7730018948079216,0,0,0.9048387747689576,0.3841710496922032,GLE1;DUSP11;CELF2;SRBD1;HARS2;RBM5;THAP1
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),2/103,0.6566509429001922,0.7743009709684083,0,0,0.8943511520525602,0.3761665012763479,RRAGA;JUP
GO_Biological_Process_2021,chromatin remodeling (GO:0006338),2/103,0.6566509429001922,0.7743009709684083,0,0,0.8943511520525602,0.3761665012763479,KDM5A;DAXX
GO_Biological_Process_2021,adherens junction organization (GO:0034332),1/49,0.6582934613515061,0.7743009709684083,0,0,0.941309799382716,0.3935658227136879,JUP
GO_Biological_Process_2021,receptor internalization (GO:0031623),1/49,0.6582934613515061,0.7743009709684083,0,0,0.941309799382716,0.3935658227136879,LMBRD1
GO_Biological_Process_2021,regulation of cellular protein metabolic process (GO:0032268),1/49,0.6582934613515061,0.7743009709684083,0,0,0.941309799382716,0.3935658227136879,METTL18
GO_Biological_Process_2021,response to hydrogen peroxide (GO:0042542),1/49,0.6582934613515061,0.7743009709684083,0,0,0.941309799382716,0.3935658227136879,PDCD10
GO_Biological_Process_2021,oligosaccharide metabolic process (GO:0009311),1/49,0.6582934613515061,0.7743009709684083,0,0,0.941309799382716,0.3935658227136879,NEU1
GO_Biological_Process_2021,positive regulation of reactive oxygen species metabolic process (GO:2000379),1/49,0.6582934613515061,0.7743009709684083,0,0,0.941309799382716,0.3935658227136879,AKR1C3
GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",24/1183,0.6594771925751047,0.7752302042867947,0,0,0.9319896799998312,0.3879946574866377,KMT2E;KDM5A;ATF7IP;ZNF143;NCOA2;TMF1;JUP;NFYA;BICRAL;CNBP;NCOA3;TET2;TRIP4;XPC;GTF2H1;ACTA2;TBK1;HAX1;CREB1;MLX;TAF7;CRLF3;ATF6;RNF111
GO_Biological_Process_2021,cellular metal ion homeostasis (GO:0006875),2/104,0.6618406260335137,0.7770806157781684,0,0,0.88553750966744,0.3654883375416724,KCNJ2;LETM2
GO_Biological_Process_2021,steroid metabolic process (GO:0008202),2/104,0.6618406260335137,0.7770806157781684,0,0,0.88553750966744,0.3654883375416724,ARV1;AKR1C3
KEGG_2021_Human,Phosphonate and phosphinate metabolism,1/6,0.1230830674194943,0.7795260936567976,0,0,9.056481481481482,18.97238507881714,CEPT1
GO_Biological_Process_2021,neuron migration (GO:0001764),1/50,0.6657095483227041,0.7797632960424774,0,0,0.9220521541950112,0.3751846970919235,DISC1
GO_Biological_Process_2021,actin polymerization or depolymerization (GO:0008154),1/50,0.6657095483227041,0.7797632960424774,0,0,0.9220521541950112,0.3751846970919235,JAK2
GO_Biological_Process_2021,negative regulation of ERK1 and ERK2 cascade (GO:0070373),1/50,0.6657095483227041,0.7797632960424774,0,0,0.9220521541950112,0.3751846970919235,PTEN
GO_Biological_Process_2021,organic hydroxy compound biosynthetic process (GO:1901617),1/50,0.6657095483227041,0.7797632960424774,0,0,0.9220521541950112,0.3751846970919235,AKR1C3
GO_Biological_Process_2021,regulation of JNK cascade (GO:0046328),2/105,0.6669671805141926,0.7798446427746111,0,0,0.8768950059694096,0.3551551388199805,ZNF622;EPHB1
GO_Biological_Process_2021,mitochondrial translation (GO:0032543),2/105,0.6669671805141926,0.7798446427746111,0,0,0.8768950059694096,0.3551551388199805,MRPL49;MRPS31
GO_Biological_Process_2021,positive regulation of cellular metabolic process (GO:0031325),2/105,0.6669671805141926,0.7798446427746111,0,0,0.8768950059694096,0.3551551388199805,NSF;AKR1C3
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630),1/51,0.6729650461501538,0.7836003405497652,0,0,0.9035648148148148,0.3578675865364872,BAK1
GO_Biological_Process_2021,positive regulation of fat cell differentiation (GO:0045600),1/51,0.6729650461501538,0.7836003405497652,0,0,0.9035648148148148,0.3578675865364872,CREB1
GO_Biological_Process_2021,inositol lipid-mediated signaling (GO:0048017),1/51,0.6729650461501538,0.7836003405497652,0,0,0.9035648148148148,0.3578675865364872,EXOC1
GO_Biological_Process_2021,gonad development (GO:0008406),1/51,0.6729650461501538,0.7836003405497652,0,0,0.9035648148148148,0.3578675865364872,AKR1C3
GO_Biological_Process_2021,regulation of axonogenesis (GO:0050770),1/51,0.6729650461501538,0.7836003405497652,0,0,0.9035648148148148,0.3578675865364872,PTEN
GO_Biological_Process_2021,chromosome organization (GO:0051276),2/106,0.672030900524468,0.7836003405497652,0,0,0.868418704265572,0.3451538447334786,HMGN4;XPC
GO_Biological_Process_2021,positive regulation of protein serine/threonine kinase activity (GO:0071902),2/106,0.672030900524468,0.7836003405497652,0,0,0.868418704265572,0.3451538447334786,PDCD10;ADRB2
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,4/89,0.1274434903700781,0.7853274541723734,0,0,2.1370629370629373,4.402525371236904,CD274;PTEN;PTPN6;JAK2
GO_Biological_Process_2021,response to peptide hormone (GO:0043434),1/52,0.6800634243106867,0.7876734602751424,0,0,0.8858024691358025,0.3415381618869966,CREB1
GO_Biological_Process_2021,negative regulation of protein-containing complex assembly (GO:0031333),1/52,0.6800634243106867,0.7876734602751424,0,0,0.8858024691358025,0.3415381618869966,PRKCZ
GO_Biological_Process_2021,protein homotetramerization (GO:0051289),1/52,0.6800634243106867,0.7876734602751424,0,0,0.8858024691358025,0.3415381618869966,KCNJ2
GO_Biological_Process_2021,negative regulation of cellular biosynthetic process (GO:0031327),1/52,0.6800634243106867,0.7876734602751424,0,0,0.8858024691358025,0.3415381618869966,AKR1C3
GO_Biological_Process_2021,regulation of telomere maintenance via telomerase (GO:0032210),1/52,0.6800634243106867,0.7876734602751424,0,0,0.8858024691358025,0.3415381618869966,TINF2
GO_Biological_Process_2021,glycolipid metabolic process (GO:0006664),1/52,0.6800634243106867,0.7876734602751424,0,0,0.8858024691358025,0.3415381618869966,NEU1
GO_Biological_Process_2021,cartilage development (GO:0051216),1/52,0.6800634243106867,0.7876734602751424,0,0,0.8858024691358025,0.3415381618869966,TRIP11
GO_Biological_Process_2021,mRNA export from nucleus (GO:0006406),2/107,0.6770320969346795,0.7876734602751424,0,0,0.8601038559275218,0.3354719807358443,GLE1;IWS1
GO_Biological_Process_2021,regulation of intrinsic apoptotic signaling pathway (GO:2001242),1/52,0.6800634243106867,0.7876734602751424,0,0,0.8858024691358025,0.3415381618869966,SGMS1
GO_Biological_Process_2021,negative regulation of cellular process (GO:0048523),11/566,0.6845359317817814,0.7923875659484583,0,0,0.8929251526407924,0.3384312607404148,ING4;THAP5;APOBEC3F;BTN2A2;APC;TMEM115;PTEN;PTPN6;JAK2;CRLF3;RBM5
GO_Biological_Process_2021,epidermal cell differentiation (GO:0009913),1/53,0.687008077645276,0.7929184671064178,0,0,0.8687232905982906,0.3261267407165851,AKR1C3
GO_Biological_Process_2021,bicellular tight junction assembly (GO:0070830),1/53,0.687008077645276,0.7929184671064178,0,0,0.8687232905982906,0.3261267407165851,APC
GO_Biological_Process_2021,positive regulation of B cell activation (GO:0050871),1/53,0.687008077645276,0.7929184671064178,0,0,0.8687232905982906,0.3261267407165851,BTK
GO_Biological_Process_2021,regulation of protein ubiquitination (GO:0031396),2/109,0.6868482415298044,0.7929184671064178,0,0,0.843940412429256,0.3170193896407137,DAXX;XIAP
GO_Biological_Process_2021,regulation of DNA replication (GO:0006275),1/53,0.687008077645276,0.7929184671064178,0,0,0.8687232905982906,0.3261267407165851,ORC3
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),15/764,0.6876523903660081,0.7931971626424545,0,0,0.9015848883040226,0.3376181297611312,JUP;CNBP;PTEN;AKR1C3;XIAP;ASH2L;PIAS1;ING4;APC;TMEM115;PDCD10;PTPN6;STAMBP;JAK2;RBM5
KEGG_2021_Human,Coronavirus disease,8/232,0.1322432305892304,0.7934593835353827,0,0,1.6254621848739497,3.288492695487795,IFIH1;TBK1;OAS1;OAS2;OAS3;C3AR1;IRAK4;IRF9
GO_Biological_Process_2021,negative regulation of signal transduction (GO:0009968),5/267,0.6890069727875707,0.7942943380671702,0,0,0.8607851180709138,0.3206458030965098,CX3CR1;PTEN;WWP2;PIP4K2C;PRKCZ
GO_Biological_Process_2021,regulation of interleukin-6 production (GO:0032675),2/110,0.6916638882359611,0.796093696453369,0,0,0.8360831829509324,0.3082263728968957,IFIH1;PTPN6
GO_Biological_Process_2021,regulation of protein kinase activity (GO:0045859),2/110,0.6916638882359611,0.796093696453369,0,0,0.8360831829509324,0.3082263728968957,DAXX;TAF7
GO_Biological_Process_2021,regulation of cellular amino acid metabolic process (GO:0006521),1/54,0.6938023276353384,0.796093696453369,0,0,0.852288609364081,0.3115696038940925,PPM1K
GO_Biological_Process_2021,regulation of cyclin-dependent protein kinase activity (GO:1904029),1/54,0.6938023276353384,0.796093696453369,0,0,0.852288609364081,0.3115696038940925,GTF2H1
GO_Biological_Process_2021,regulation of focal adhesion assembly (GO:0051893),1/54,0.6938023276353384,0.796093696453369,0,0,0.852288609364081,0.3115696038940925,PTEN
GO_Biological_Process_2021,regulation of proteasomal protein catabolic process (GO:0061136),1/54,0.6938023276353384,0.796093696453369,0,0,0.852288609364081,0.3115696038940925,TMF1
GO_Biological_Process_2021,unsaturated fatty acid metabolic process (GO:0033559),1/54,0.6938023276353384,0.796093696453369,0,0,0.852288609364081,0.3115696038940925,ACSL1
GO_Biological_Process_2021,positive regulation of leukocyte chemotaxis (GO:0002690),1/54,0.6938023276353384,0.796093696453369,0,0,0.852288609364081,0.3115696038940925,MOSPD2
GO_Biological_Process_2021,glycoprotein metabolic process (GO:0009100),1/55,0.7004494242842858,0.8023181596368578,0,0,0.8364626200274349,0.2978083924094131,ERP44
GO_Biological_Process_2021,regulation of blood vessel endothelial cell migration (GO:0043535),1/55,0.7004494242842858,0.8023181596368578,0,0,0.8364626200274349,0.2978083924094131,JUP
GO_Biological_Process_2021,triglyceride metabolic process (GO:0006641),1/55,0.7004494242842858,0.8023181596368578,0,0,0.8364626200274349,0.2978083924094131,PNPLA1
GO_Biological_Process_2021,autophagosome organization (GO:1905037),1/56,0.7069525474893031,0.8069504730472103,0,0,0.8212121212121212,0.2847895750517771,UBQLN2
GO_Biological_Process_2021,blood vessel morphogenesis (GO:0048514),1/56,0.7069525474893031,0.8069504730472103,0,0,0.8212121212121212,0.2847895750517771,AGGF1
GO_Biological_Process_2021,sensory organ development (GO:0007423),1/56,0.7069525474893031,0.8069504730472103,0,0,0.8212121212121212,0.2847895750517771,ATF6
GO_Biological_Process_2021,tight junction assembly (GO:0120192),1/56,0.7069525474893031,0.8069504730472103,0,0,0.8212121212121212,0.2847895750517771,APC
GO_Biological_Process_2021,mitochondrial transport (GO:0006839),1/56,0.7069525474893031,0.8069504730472103,0,0,0.8212121212121212,0.2847895750517771,BAK1
GO_Biological_Process_2021,positive regulation of interleukin-1 beta production (GO:0032731),1/56,0.7069525474893031,0.8069504730472103,0,0,0.8212121212121212,0.2847895750517771,JAK2
GO_Biological_Process_2021,activation of protein kinase activity (GO:0032147),2/114,0.7103190790451521,0.810323445330188,0,0,0.8060573417301956,0.2757046614749074,ADRB2;JAK2
GO_Biological_Process_2021,ribosomal large subunit biogenesis (GO:0042273),1/57,0.7133148086680776,0.8109219735955223,0,0,0.806506283068783,0.2724639767164879,ZNF622
GO_Biological_Process_2021,positive regulation of interferon-gamma production (GO:0032729),1/57,0.7133148086680776,0.8109219735955223,0,0,0.806506283068783,0.2724639767164879,BTN3A1
GO_Biological_Process_2021,positive regulation of cell junction assembly (GO:1901890),1/57,0.7133148086680776,0.8109219735955223,0,0,0.806506283068783,0.2724639767164879,EPHB1
GO_Biological_Process_2021,monocarboxylic acid transport (GO:0015718),1/57,0.7133148086680776,0.8109219735955223,0,0,0.806506283068783,0.2724639767164879,NCOA2
GO_Biological_Process_2021,regulation of reactive oxygen species metabolic process (GO:2000377),1/57,0.7133148086680776,0.8109219735955223,0,0,0.806506283068783,0.2724639767164879,AKR1C3
GO_Biological_Process_2021,arachidonic acid metabolic process (GO:0019369),1/57,0.7133148086680776,0.8109219735955223,0,0,0.806506283068783,0.2724639767164879,AKR1C3
GO_Biological_Process_2021,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),1/58,0.7195392518970221,0.8151742157567529,0,0,0.7923164392462638,0.2607863603318867,RFFL
GO_Biological_Process_2021,tumor necrosis factor-mediated signaling pathway (GO:0033209),2/116,0.7192878787382531,0.8151742157567529,0,0,0.7918345748361624,0.2609044355311645,TNFSF8;JAK2
GO_Biological_Process_2021,receptor metabolic process (GO:0043112),1/58,0.7195392518970221,0.8151742157567529,0,0,0.7923164392462638,0.2607863603318867,PIK3R4
GO_Biological_Process_2021,eye development (GO:0001654),1/58,0.7195392518970221,0.8151742157567529,0,0,0.7923164392462638,0.2607863603318867,ATF6
GO_Biological_Process_2021,nucleosome assembly (GO:0006334),1/58,0.7195392518970221,0.8151742157567529,0,0,0.7923164392462638,0.2607863603318867,DAXX
GO_Biological_Process_2021,negative regulation of neuron projection development (GO:0010977),1/58,0.7195392518970221,0.8151742157567529,0,0,0.7923164392462638,0.2607863603318867,PTEN
GO_Biological_Process_2021,regulation of gene expression (GO:0010468),21/1079,0.7243458153474048,0.8201477345710408,0,0,0.8917012314864096,0.2875614800027576,ZNF143;NCOA2;DAXX;BTN2A2;BTN3A1;NFYA;BTN2A1;CNBP;TRIP4;WWP2;BTN3A3;THAP1;ACTA2;PDCD10;MLX;STAP1;ZSCAN26;ZNF148;METTL18;TRIM22;TRIM34
GO_Biological_Process_2021,positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),1/59,0.7256288559915041,0.8211282858892365,0,0,0.7786159003831418,0.2497150540221228,JAK2
GO_Biological_Process_2021,adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189),2/118,0.7280220311422324,0.8224184620304392,0,0,0.7781022481798544,0.2469883036602359,ABCA1;ADRB2
GO_Biological_Process_2021,regulation of protein binding (GO:0043393),2/118,0.7280220311422324,0.8224184620304392,0,0,0.7781022481798544,0.2469883036602359,MITD1;DISC1
GO_Biological_Process_2021,negative regulation of response to external stimulus (GO:0032102),2/118,0.7280220311422324,0.8224184620304392,0,0,0.7781022481798544,0.2469883036602359,PTEN;AOAH
GO_Biological_Process_2021,Notch signaling pathway (GO:0007219),1/60,0.7315865352690923,0.8231393645399102,0,0,0.7653797865662273,0.2392116202617329,NCSTN
GO_Biological_Process_2021,peptidyl-threonine phosphorylation (GO:0018107),1/60,0.7315865352690923,0.8231393645399102,0,0,0.7653797865662273,0.2392116202617329,TBK1
GO_Biological_Process_2021,cellular response to chemokine (GO:1990869),1/60,0.7315865352690923,0.8231393645399102,0,0,0.7653797865662273,0.2392116202617329,DOCK8
GO_Biological_Process_2021,ribonucleoprotein complex biogenesis (GO:0022613),1/60,0.7315865352690923,0.8231393645399102,0,0,0.7653797865662273,0.2392116202617329,ZNF622
GO_Biological_Process_2021,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193),1/60,0.7315865352690923,0.8231393645399102,0,0,0.7653797865662273,0.2392116202617329,OPRL1
GO_Biological_Process_2021,cation transport (GO:0006812),3/174,0.7301747016320005,0.8231393645399102,0,0,0.7913504691962464,0.2488571343869051,TAF7;SLC39A1;KCNJ2
GO_Biological_Process_2021,apical junction assembly (GO:0043297),1/60,0.7315865352690923,0.8231393645399102,0,0,0.7653797865662273,0.2392116202617329,APC
GO_Biological_Process_2021,mitochondrion organization (GO:0007005),3/175,0.7337240235640636,0.8250728740135016,0,0,0.7867090319091401,0.2435826683587791,RHOT1;HAX1;OMA1
GO_Biological_Process_2021,regulation of endocytosis (GO:0030100),1/61,0.7374151411866553,0.8287502357286097,0,0,0.7525848765432098,0.2292405595467288,RUBCN
GO_Biological_Process_2021,positive regulation of interleukin-1 production (GO:0032732),1/62,0.7431174638278892,0.8332564272648713,0,0,0.7402094717668488,0.2197690454654424,JAK2
GO_Biological_Process_2021,stress-activated MAPK cascade (GO:0051403),1/62,0.7431174638278892,0.8332564272648713,0,0,0.7402094717668488,0.2197690454654424,SH2D3C
