Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,"transcription, DNA-templated (GO:0006351)",4/221,0.1034986791945484,0.2739371795832507,0,0,2.3037952390736445,5.225460131565329,NR4A2;DDX21;SUPT5H;SUPT6H
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),5/310,0.105832553449777,0.2739371795832507,0,0,2.0527532576712906,4.610272626032382,BCLAF1;PLEKHG2;GADD45B;QRICH1;FOXO1
GO_Biological_Process_2021,cellular response to decreased oxygen levels (GO:0036294),2/69,0.106633966962145,0.2739371795832507,0,0,3.7120060076973624,8.308780446257508,LMNA;P4HB
GO_Biological_Process_2021,"DNA-templated transcription, elongation (GO:0006354)",2/69,0.106633966962145,0.2739371795832507,0,0,3.7120060076973624,8.308780446257508,SUPT5H;SUPT6H
GO_Biological_Process_2021,RNA 3'-end processing (GO:0031123),2/69,0.106633966962145,0.2739371795832507,0,0,3.7120060076973624,8.308780446257508,SRSF2;TENT4A
GO_Biological_Process_2021,negative regulation of cartilage development (GO:0061037),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,PTPN11
GO_Biological_Process_2021,negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,SPRY2
GO_Biological_Process_2021,regulation of chromatin organization (GO:1902275),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,HNRNPU
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),3/141,0.1053746635852099,0.2739371795832507,0,0,2.710649422124381,6.099592930760025,RHOT2;PLEKHG2;RHOQ
GO_Biological_Process_2021,cellular response to low-density lipoprotein particle stimulus (GO:0071404),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,LDLR
GO_Biological_Process_2021,regulation of histone methylation (GO:0031060),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,MTHFR
GO_Biological_Process_2021,mRNA cleavage involved in mRNA processing (GO:0098787),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,CPSF6
GO_Biological_Process_2021,positive regulation of transmembrane transport (GO:0034764),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,NR4A3
GO_Biological_Process_2021,positive regulation of T-helper cell differentiation (GO:0045624),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,SOCS5
GO_Biological_Process_2021,membrane repolarization during action potential (GO:0086011),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,ATP1A1
GO_Biological_Process_2021,thymus development (GO:0048538),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,HES1
GO_Biological_Process_2021,positive regulation of protein deacetylation (GO:0090312),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,AKAP8
GO_Biological_Process_2021,relaxation of muscle (GO:0090075),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,ATP1A1
GO_Biological_Process_2021,negative regulation of TORC1 signaling (GO:1904262),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,SESN1
GO_Biological_Process_2021,genitalia development (GO:0048806),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,PTPN11
GO_Biological_Process_2021,positive regulation of brown fat cell differentiation (GO:0090336),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,HNRNPU
GO_Biological_Process_2021,regulation of retinoic acid receptor signaling pathway (GO:0048385),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,ASXL1
GO_Biological_Process_2021,regulation of response to endoplasmic reticulum stress (GO:1905897),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,EIF2AK3
GO_Biological_Process_2021,nuclear migration (GO:0007097),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,DYNC1H1
GO_Biological_Process_2021,coenzyme A metabolic process (GO:0015936),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,PANK3
GO_Biological_Process_2021,regulation of integrin-mediated signaling pathway (GO:2001044),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,FLNA
GO_Biological_Process_2021,negative regulation of viral transcription (GO:0032897),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,ZFP36
GO_Biological_Process_2021,positive regulation of cellular response to insulin stimulus (GO:1900078),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,PTPN11
GO_Biological_Process_2021,regulation of histone deacetylation (GO:0031063),1/14,0.1070213792751562,0.2739371795832507,0,0,9.53173076923077,21.300812848489535,AKAP8
GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),6/404,0.1085084360695483,0.2772571072249929,0,0,1.8908413032906468,4.199421178660638,HNRNPM;NR4A3;EIF2AK3;PTPN11;FOXO1;RHOQ
GO_Biological_Process_2021,receptor-mediated endocytosis (GO:0006898),3/143,0.1087280267610777,0.2773325018258959,0,0,2.671654611211573,5.928149597694403,CXCL8;TFRC;LDLR
GO_Biological_Process_2021,positive regulation of cell-substrate adhesion (GO:0010811),2/70,0.1092139505120741,0.2776013132353941,0,0,3.657232704402516,8.098746059140652,FLNA;P4HB
GO_Biological_Process_2021,negative regulation of viral process (GO:0048525),2/70,0.1092139505120741,0.2776013132353941,0,0,3.657232704402516,8.098746059140652,ZFP36;ILF3
GO_Biological_Process_2021,protein tetramerization (GO:0051262),2/71,0.1118104439891706,0.2791692045127077,0,0,3.60404703308723,7.896287949639663,USP16;CPSF6
GO_Biological_Process_2021,sterol homeostasis (GO:0055092),2/72,0.1144230187104861,0.2791692045127077,0,0,3.552380952380952,7.701039732373537,NR1D1;LDLR
GO_Biological_Process_2021,"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)",1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,ZFP36
GO_Biological_Process_2021,histone H4-K8 acetylation (GO:0043982),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,KAT7
GO_Biological_Process_2021,histone H4-K5 acetylation (GO:0043981),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,KAT7
GO_Biological_Process_2021,GTP metabolic process (GO:0046039),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,RHOQ
GO_Biological_Process_2021,positive regulation of double-strand break repair via homologous recombination (GO:1905168),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,MRNIP
GO_Biological_Process_2021,regulation of triglyceride biosynthetic process (GO:0010866),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,LDLR
GO_Biological_Process_2021,positive regulation of chromatin organization (GO:1905269),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,SIN3A
GO_Biological_Process_2021,response to ionizing radiation (GO:0010212),2/72,0.1144230187104861,0.2791692045127077,0,0,3.552380952380952,7.701039732373537,MRNIP;BRAT1
GO_Biological_Process_2021,placenta development (GO:0001890),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,PHLDA2
GO_Biological_Process_2021,endoderm development (GO:0007492),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,DUSP5
GO_Biological_Process_2021,establishment of spindle localization (GO:0051293),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,DYNC1H1
GO_Biological_Process_2021,cellular sodium ion homeostasis (GO:0006883),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,ATP1A1
GO_Biological_Process_2021,cellular response to arsenic-containing substance (GO:0071243),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,PPIF
GO_Biological_Process_2021,Arp2/3 complex-mediated actin nucleation (GO:0034314),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,ARPC5L
GO_Biological_Process_2021,regulation of amyloid fibril formation (GO:1905906),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,LDLR
GO_Biological_Process_2021,negative regulation of chondrocyte differentiation (GO:0032331),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,PTPN11
GO_Biological_Process_2021,acetyl-CoA metabolic process (GO:0006084),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,HMGCS1
GO_Biological_Process_2021,nucleic acid metabolic process (GO:0090304),2/71,0.1118104439891706,0.2791692045127077,0,0,3.60404703308723,7.896287949639663,HNRNPM;HNRNPU
GO_Biological_Process_2021,cholesterol homeostasis (GO:0042632),2/71,0.1118104439891706,0.2791692045127077,0,0,3.60404703308723,7.896287949639663,NR1D1;LDLR
GO_Biological_Process_2021,regulation of glycolytic process (GO:0006110),2/71,0.1118104439891706,0.2791692045127077,0,0,3.60404703308723,7.896287949639663,RANBP2;POM121
GO_Biological_Process_2021,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)",1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,ZFP36
GO_Biological_Process_2021,membrane repolarization during cardiac muscle cell action potential (GO:0086013),1/15,0.1142148810321949,0.2791692045127077,0,0,8.850446428571429,19.202580703188588,ATP1A1
GO_Biological_Process_2021,ubiquitin-dependent ERAD pathway (GO:0030433),2/73,0.1170512517043967,0.2841560336717386,0,0,3.5021702542297812,7.512657376223251,AMFR;STT3B
GO_Biological_Process_2021,insulin receptor signaling pathway (GO:0008286),2/73,0.1170512517043967,0.2841560336717386,0,0,3.5021702542297812,7.512657376223251,RHOQ;FOXO1
GO_Biological_Process_2021,positive regulation of JNK cascade (GO:0046330),2/73,0.1170512517043967,0.2841560336717386,0,0,3.5021702542297812,7.512657376223251,GADD45B;TRAF1
GO_Biological_Process_2021,positive regulation of intracellular protein transport (GO:0090316),3/148,0.117289555067937,0.2842615628639869,0,0,2.5788738542121346,5.52680924166283,FLNA;BAP1;BBC3
GO_Biological_Process_2021,positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,NR4A3
GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),5/322,0.1190346144224503,0.2846475971293577,0,0,1.973833212003559,4.200990054895102,SLC7A5;ZFP36;ILF3;CXCL8;EIF2AK3
GO_Biological_Process_2021,positive regulation of isotype switching (GO:0045830),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,TFRC
GO_Biological_Process_2021,membrane repolarization (GO:0086009),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,ATP1A1
GO_Biological_Process_2021,positive regulation of immunoglobulin mediated immune response (GO:0002891),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,TFRC
GO_Biological_Process_2021,epiboly involved in wound healing (GO:0090505),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,FLNA
GO_Biological_Process_2021,platelet-derived growth factor receptor signaling pathway (GO:0048008),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,NR4A3
GO_Biological_Process_2021,regulation of phosphate metabolic process (GO:0019220),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,MCM7
GO_Biological_Process_2021,retrograde axonal transport (GO:0008090),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,DYNC1H1
GO_Biological_Process_2021,neutrophil activation (GO:0042119),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,CXCL8
GO_Biological_Process_2021,regulation of oxidative phosphorylation (GO:0002082),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,PPIF
GO_Biological_Process_2021,regulation of fatty acid oxidation (GO:0046320),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,NR4A3
GO_Biological_Process_2021,negative regulation of release of cytochrome c from mitochondria (GO:0090201),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,PPIF
GO_Biological_Process_2021,regulation of ceramide biosynthetic process (GO:2000303),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,SPHK1
GO_Biological_Process_2021,negative regulation of epithelial cell differentiation (GO:0030857),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,SPRY2
GO_Biological_Process_2021,3'-UTR-mediated mRNA destabilization (GO:0061158),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,ZFP36
GO_Biological_Process_2021,cellular response to amino acid starvation (GO:0034198),2/74,0.1196947257404042,0.2846475971293577,0,0,3.45335429769392,7.330817556628157,SESN1;EIF2AK3
GO_Biological_Process_2021,proteolysis involved in cellular protein catabolic process (GO:0051603),2/74,0.1196947257404042,0.2846475971293577,0,0,3.45335429769392,7.330817556628157,CTSK;NR1D1
GO_Biological_Process_2021,negative regulation of transcription regulatory region DNA binding (GO:2000678),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,SIN3A
GO_Biological_Process_2021,T cell mediated immunity (GO:0002456),1/16,0.1213507919221799,0.2846475971293577,0,0,8.26,17.420916720601678,GNL1
GO_Biological_Process_2021,response to amino acid starvation (GO:1990928),2/75,0.1223530291924296,0.2860786371662737,0,0,3.4058757646247955,7.155216154491444,SESN1;EIF2AK3
GO_Biological_Process_2021,fibroblast growth factor receptor signaling pathway (GO:0008543),2/75,0.1223530291924296,0.2860786371662737,0,0,3.4058757646247955,7.155216154491444,HNRNPM;PTPN11
GO_Biological_Process_2021,protein heterooligomerization (GO:0051291),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,CPSF6
GO_Biological_Process_2021,import into nucleus (GO:0051170),2/77,0.1277125056325735,0.2869506015454037,0,0,3.3147169811320754,6.821600008679964,POM121;NXT1
GO_Biological_Process_2021,preassembly of GPI anchor in ER membrane (GO:0016254),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,PIGA
GO_Biological_Process_2021,positive regulation of smooth muscle cell migration (GO:0014911),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,NR4A3
GO_Biological_Process_2021,positive regulation of regulated secretory pathway (GO:1903307),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,STX1A
GO_Biological_Process_2021,synaptic vesicle membrane organization (GO:0048499),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,STX1A
GO_Biological_Process_2021,positive regulation of positive chemotaxis (GO:0050927),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,CXCL8
GO_Biological_Process_2021,snRNA metabolic process (GO:0016073),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,INTS11
GO_Biological_Process_2021,positive regulation of muscle hypertrophy (GO:0014742),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,NR4A3
GO_Biological_Process_2021,positive regulation of heart rate (GO:0010460),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,ATP2A2
GO_Biological_Process_2021,positive regulation of DNA replication (GO:0045740),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,KAT7
GO_Biological_Process_2021,regulation of stem cell proliferation (GO:0072091),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,HNRNPU
GO_Biological_Process_2021,phosphate ion transport (GO:0006817),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,SLC25A3
GO_Biological_Process_2021,pharyngeal system development (GO:0060037),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,HES1
GO_Biological_Process_2021,diol biosynthetic process (GO:0034312),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,SPHK1
GO_Biological_Process_2021,negative regulation of peptidyl-threonine phosphorylation (GO:0010801),1/17,0.1284295701227886,0.2869506015454037,0,0,7.743359375,15.89227423414592,SPRY2
